1.939994156989069754e-04,-2.156126713473219270e-03,-2.819549422703592802e-03,-3.102095573732808250e-03,-4.175774368225314975e-03,-3.193186753200006039e-03,-3.604713829093525879e-03,-2.610903134122841444e-04,-3.057448849417291215e-03,-3.228101688586176941e-03,-3.099384441952617465e-03,-9.231627928663095487e-04,-2.828342958124003062e-03,-2.232309659261029911e-03,-1.969048150306741598e-03,-5.620991498462881960e-04,-1.771771892117653515e-03,-5.151628455618903609e-04,-5.023427859795482871e-04,-3.404550203735875070e-04,-4.970025389874732202e-04
-8.386843839268478824e-05,-3.020501263543864771e-03,-2.709034004870056970e-03,-2.955036569186004179e-03,-3.152432465191528678e-03,-2.313507909751374731e-03,-2.781369093172523631e-03,-2.545429597976755446e-03,-2.057869250138149328e-04,-1.655220908360830996e-03,-3.739256746114694163e-03,-9.341821695686262656e-04,1.690780851637502724e-03,-1.425369738445516872e-03,-1.901239137565770721e-03,-1.191321399935845468e-03,-4.536161596392085382e-04,1.051634130378078418e-03,-1.451818735365960084e-03,-9.670433180746327174e-04,-2.911183170621029046e-04
-6.842203784117446526e-05,-2.596992786451230752e-03,-3.843069947646762449e-03,-2.857742104788018461e-03,-4.447755660868280524e-03,-3.112268883438484759e-03,-3.426666505734296975e-03,-1.023338755455993924e-03,-2.051183064737383682e-03,-3.249190752477867667e-03,-1.245089335491063971e-03,-1.283984790785519699e-03,-2.706174434076445462e-04,-9.414557594666298889e-04,-1.470137015974728534e-03,-2.102216359908549428e-04,-2.010125682109953349e-03,4.662335669863857724e-04,-1.783632936926747396e-03,-1.479740879912608276e-03,6.333188590255309214e-05
7.937583961218885786e-06,-2.767326177781954596e-03,-3.686812519549762402e-03,-3.740185110653986879e-03,-3.351528618920524526e-03,-3.172040103914359858e-03,-3.800457330067743243e-03,-1.578946003975789008e-03,-2.367872802059565931e-03,-1.327817390153456217e-03,-1.046723396711359564e-03,-1.933536952923519845e-03,-1.386137914119743618e-03,-1.692103476231079668e-03,-1.419166587253500953e-03,3.150264966559604331e-04,-1.103551613831077688e-03,-1.471215277904848982e-03,-1.547574936898344624e-03,-5.625747425823916662e-04,-3.520905717701896241e-04
-4.304381409157510472e-05,-3.014365191870744306e-03,-3.439940495633412622e-03,-2.831486745332612714e-03,-3.908832137808813945e-03,-4.360446366718400031e-03,-4.311438494484892171e-03,-3.315765351456301160e-03,-3.698492124552074222e-03,-3.794857243524521299e-03,-1.279610435837491133e-03,-2.644634297591165126e-03,-1.827186383191501708e-03,-3.187611958040383487e-03,-1.908186727083091517e-03,-2.989302561599940268e-03,-1.974055703281837448e-03,-2.266208326833110513e-03,-1.845174501615188612e-03,-1.086252231080560293e-03,-1.813596043159502449e-03
1.036871656460452458e-04,-2.574471382102574892e-03,-3.301352819521250360e-03,-3.765093007249093859e-03,-2.871675430942679727e-03,-3.438726262769841065e-03,-2.787403114799965036e-03,-3.283398121102559710e-03,-1.240751862247077564e-03,-2.382840625172021141e-03,-1.897762126546442916e-03,-3.450493548743696539e-03,-1.558085610543236046e-03,-2.102828841491664706e-03,-3.233580051548319545e-04,-2.091373888286489173e-03,-5.610151476427095761e-04,-2.246216927234342357e-03,-1.524539045194881143e-03,-2.086948647708948903e-03,-1.363689411143297292e-05
-2.352432966682541690e-04,-3.098243355113274814e-03,-3.383847879464673119e-03,-4.839308981606212610e-03,-3.469225196811628019e-03,-3.903496974518004276e-03,-2.782262817180329671e-03,-3.565344791725135777e-03,-2.985060587998165666e-03,-1.663581170249132848e-03,-1.007563622139031646e-03,-2.635232345824835721e-03,-7.074245193129894294e-04,-8.313630986325680440e-04,-2.211045763020951568e-03,-2.192843436683411962e-03,-1.545503473575722628e-03,-1.906316903544455314e-03,1.383964678705714086e-04,-5.165411002432447217e-04,3.996620688183809083e-04
-8.524478761192301078e-04,-3.617178383300318975e-03,-3.276049679261369869e-03,-3.762928089037596326e-03,-3.952302792645683883e-03,-3.403202281921111592e-03,-6.961596274622420090e-04,-2.733272046869984154e-03,-4.006687975977518516e-03,-3.197218743724081821e-03,-9.955811054597727989e-04,-2.533431111064660991e-03,-1.718281818414856606e-03,-2.587770894950897440e-04,-2.619387133351461748e-03,-9.792675619335385745e-04,-6.268050782656354276e-04,-3.586157170931434345e-03,1.453331751857322800e-04,-1.782568749739189351e-03,-1.060752310484622263e-03
1.481731248890521765e-04,-2.752945909157478166e-03,-3.390954151426977137e-03,-3.080031152895433295e-03,-3.650413781840992911e-03,-4.026999450190538350e-03,-3.314199130925455684e-03,-2.163617655066939552e-03,-1.320355449403901298e-03,-1.551816055951211462e-03,-8.438790493901277999e-04,-9.451252753123747874e-04,-1.539070445312532964e-03,-1.420362093584181520e-03,-3.012763440707729758e-03,-4.924517029342721829e-04,-1.473234228595349162e-03,-1.342474205757692536e-03,-6.834181513948177789e-04,-6.848079635734885279e-04,-7.985524661779400081e-04
-4.892569563131069161e-04,-2.528519545022318848e-03,-2.841515517628025265e-03,-3.211508688245129795e-03,-3.196216314584937514e-03,-2.544953077762542471e-03,-3.642514362942734368e-03,-1.891113672308557822e-03,-2.141503643833060546e-03,-2.807557868995174451e-03,-1.474702569165868777e-03,-1.605438499185662688e-03,7.905137587179123480e-04,-1.889153605994679103e-03,-1.854106886488097019e-03,-7.082635317843292641e-05,-6.560937592118050313e-04,-6.031812718430720841e-04,-1.362671249622870095e-03,-1.632368705065369730e-03,-1.701187201663248655e-03
9.218053889657560219e-04,-2.720609305926594956e-03,-3.194596765737141297e-03,-3.955450993761892332e-03,-3.345114992670010588e-03,-2.396594941872783047e-03,-3.100134678424094729e-03,-3.293669707307651188e-03,-1.185587892343025525e-03,-2.260987392923572478e-03,-1.546551084579832463e-03,-1.246533500865456721e-03,-9.941096730160246028e-04,1.567545273196466042e-04,-2.201928650117271347e-03,-2.097279110344212136e-03,-2.141330200627955538e-03,2.048056625894443183e-04,-1.393379215888750165e-03,-1.674516943720944949e-03,2.086117729282687804e-03
