-1.391833975868683217e-02,-1.310837194244665084e-02,-8.834779153435777174e-03,-7.294143939668537753e-03,-4.331827066808974919e-03,-6.179985233657269567e-03,-3.576697467744352141e-03,-3.636850136632946342e-03,-3.773592712362958644e-03,-3.486648377451595331e-03,-2.791880552679328574e-03,-3.415420779579595063e-03,-3.191725143272280615e-03,-2.693351493154021170e-03,-2.575628251626839102e-03,-6.662417491169654333e-04,-2.256845530612703026e-03,-2.833036321222855321e-03,-1.347563205028521477e-03,-2.312937873636023919e-03,-1.059106179461065562e-03
-2.057895995493673816e-02,-1.485101402497687566e-02,-1.404369653861659538e-02,-7.939162585059389432e-03,-5.121699755550148878e-03,-6.060107624226840697e-03,-5.978296922345621017e-03,-1.535375184211912282e-03,-2.854382116962427517e-03,-7.963073717562765483e-03,-5.238984593257079228e-03,-4.815760084499388916e-03,-3.929703992013538691e-03,-4.876023447641123984e-03,-5.359287175077858366e-03,-1.352453084758056681e-03,4.545050418377748484e-04,-4.179803611448958470e-03,-2.277398286590066271e-03,-4.643890386467446063e-03,-5.235414756795334600e-03
-1.944943008461344491e-02,-1.202482681423803004e-02,-9.413333647345797917e-03,-6.915877765368521994e-03,-4.892373897055148253e-03,-3.431248106455183234e-03,-4.525924882951702817e-03,-3.986427245641853065e-03,-3.820769573862154312e-03,-2.799192625169581727e-03,-3.992302728591506228e-03,-2.974833756903313975e-03,-3.583294229537148292e-03,-1.896455291757180930e-03,-3.226522563785535948e-03,-1.532225014677974237e-03,-1.374736875649094350e-03,-1.739408459128551163e-03,-2.080201351182652241e-03,-2.438000504033869826e-03,-1.972762371824206707e-03
-2.693749202646609706e-02,-2.522242529409555664e-02,-1.125464181164862257e-02,-1.183346665536254456e-02,-1.039764000749000480e-02,-7.356180065610316149e-03,-9.784669785443960918e-03,-5.933379373469671765e-03,-7.455773836628298498e-03,-3.346963581071584187e-03,-7.536316909091326892e-03,-3.379599204145095851e-03,-2.757390472229461886e-03,-5.389665087928944588e-03,-2.802896151600505186e-03,-1.360969139187328831e-03,-3.060648805281691604e-03,-3.798751321034342723e-03,-4.608989495259483565e-03,-2.493204179215684126e-03,-3.176046220204161840e-03
-2.390514447730897329e-02,-2.163676558725441401e-02,-2.268494655707813806e-02,-1.013148642610252337e-02,-1.295279022286974224e-02,-1.343706725744226241e-02,-5.294345468019891719e-03,-4.739219156289586551e-03,-9.483714309621648492e-03,-5.446100646832472726e-03,-2.303568975222550046e-03,-4.309132557182840037e-03,-5.513920265775587581e-03,-3.493953189468287576e-03,-6.004534937924148677e-03,-2.991519258642313505e-03,-2.465340130143698228e-03,-6.563800103402080144e-03,-4.360446060442341697e-03,-1.025386927556377718e-03,-4.406059766098886082e-03
-3.617616845160901567e-02,-2.111310669922796326e-02,-1.461413490896907447e-02,-8.946994926030370221e-03,-5.281376445045446628e-03,-4.770156361889903358e-04,-7.181546297971417095e-03,-4.136871841894726974e-03,-3.900587214325025240e-03,-3.872903813656289503e-03,-1.765245501952847264e-03,-4.756173253490977165e-03,-4.164347340263713573e-03,-3.657685507052577372e-03,-3.825751964372943979e-03,-2.915148569455159461e-03,-1.726501826417291231e-03,-2.585929716751536427e-03,-2.210979250752021646e-03,-2.509905519307943644e-03,-1.641685353275371562e-03
-4.559741112786398071e-02,-1.909043490818345540e-02,-1.749672449508879110e-02,-2.044819113129267910e-02,-2.015772771062994059e-02,-3.514324724560151554e-03,-1.088595907489988378e-02,-6.430043174502144375e-03,5.795719161872089908e-03,-1.019354043308876197e-02,-5.049991126335056334e-03,-2.877985775183944817e-03,-2.805660357655952349e-03,-6.620690266588656787e-03,-6.671012601163320115e-03,-3.627797332426103017e-03,-2.461641674230359567e-03,-2.934387548790794165e-03,-3.625644824363872653e-03,-2.767214038194471502e-03,-4.063734522048110739e-03
-4.752456600547821236e-02,-3.787189398497481374e-02,-2.188047565051403492e-02,-1.591325011277354429e-02,-1.836782445925735224e-02,2.086613760337714630e-04,-1.470464268847255541e-02,-4.557382656352436390e-03,-7.469078363524252022e-03,-8.645198285330307764e-03,-4.372999664787671770e-03,-5.444485201118414233e-03,-3.867574010650633078e-03,-9.930751238105687759e-03,-7.894834700970423946e-03,-3.229685588891095978e-03,-4.776459982051565328e-03,-5.831494062503242599e-03,-1.776868674520660270e-03,-4.859827462003714522e-03,-6.544984316423763278e-03
-4.910291203703275736e-02,-3.513463971556336773e-02,-3.162113865109533045e-02,-2.744751579533424510e-02,-1.266443067973805313e-02,-8.401889998675752397e-03,-1.618267378128214820e-02,-1.275369321532357665e-02,-7.754054398318858607e-03,-7.844070060613333659e-03,-9.454559000498708246e-03,-7.241397872936922511e-03,-8.059856458790129810e-03,-7.218683254327891256e-03,-7.353871242621447778e-03,-4.037756973252937427e-03,-5.747786661929526336e-03,-5.223041196685693222e-03,-4.938020940602136540e-03,-6.581215302567912200e-03,-4.805191033937452130e-03
-3.542109184835198071e-02,-2.405488862518837673e-02,-1.564503625875749565e-02,-1.862486146066478013e-02,-1.224536211780538793e-02,-5.026997703760449285e-03,1.254551586975268104e-03,-7.418466159651576977e-03,-6.010296419834548244e-03,-7.626623025029284110e-03,-3.732384047015141829e-03,-6.069744350499889710e-03,-6.520783805140055803e-03,-5.189873280294826641e-03,-4.872418205939157976e-03,-2.328989485611616516e-03,-3.842427993778671589e-03,-3.385176711955723266e-03,-4.601247464877595769e-03,-2.423600853545014328e-03,-1.593968332524171470e-03
-6.292837155867388177e-02,-2.945183328319177576e-02,-3.102863184360811835e-02,-2.338468319213819063e-02,-5.687503997031427908e-03,-9.716138055957557196e-03,-1.621151431267761969e-02,-5.255704311547694692e-03,-5.831744823955823526e-03,-7.419939955259086638e-03,-9.130300005851928148e-04,-7.117257132455458157e-03,-5.120300635126922781e-03,-5.343201933571978084e-03,-1.027522713512527171e-02,-2.173681430050142423e-03,-4.352293490372443306e-03,-4.797682360268572081e-03,-1.712243999275878852e-03,-7.537073159058841872e-04,-5.988311925737260788e-03
