8.009172706826017153e-04,-1.131017561153014467e-03,-4.032892699833777028e-04,-7.435504370683048824e-04,-6.782332397198112582e-04,-4.857242448282560166e-04,-7.334803207523345279e-04,-3.386398389696084745e-04,-4.017450400338896249e-04,-2.873331396197735012e-04,-2.797847059382412840e-04,-2.567152451506531661e-04,-3.951745592597226062e-04,-5.650355214169812878e-04,-1.411667962227349579e-04,-2.787165899138816113e-04,2.115469956224686011e-05,3.028995421335503675e-05,-3.792196773058469761e-06,-1.160696424669777569e-05,-7.030718818741407336e-05
-9.137040449630674408e-04,-9.629606484082818291e-04,-1.419710741512848708e-04,-7.351580307886456918e-04,-4.234339911534087736e-04,-7.752814162271536068e-04,-5.911531418210464123e-04,-5.348071088557453719e-04,-2.250374869823622390e-04,-3.339485201915462324e-04,-3.328645966440769077e-04,-3.546140399894164041e-04,-2.148247860913358391e-04,-2.762982257352878464e-04,2.341105145474890552e-04,-3.820242589585543750e-04,5.281931094498796230e-05,-1.543296640827118954e-04,-7.131681314959589678e-06,-1.367014407329163672e-04,-1.458475132323054516e-04
5.974191306130807559e-04,-6.743392229297629024e-04,-1.105530516277873285e-03,-7.031354975924568448e-04,-6.622182574269775291e-04,-7.032423281907374717e-04,-7.649714407147613750e-04,-1.855845570708327178e-04,-4.299151488774803913e-04,-3.769158925594215197e-04,-4.381086197099619902e-04,-2.635385021317903135e-04,-1.529522349530317840e-04,-9.011291838857530580e-05,-6.589980876058732341e-05,-9.405254132539833862e-05,4.165679106304439737e-05,-2.118792706451387282e-04,-1.896827287341514641e-05,-3.560874283253992044e-05,-1.004891871148702489e-04
-4.627802254889053636e-04,-1.815880627893272717e-03,-6.741712114561563976e-04,-8.701682088770673834e-04,-7.587102790287143100e-04,-6.777395844607148620e-04,-4.927465154520172929e-04,-8.988365067738251861e-05,-3.179275758229653938e-04,-4.173840502586175535e-04,-4.463841716420637084e-04,-3.304397157798231880e-04,-1.071114340945558316e-04,-3.364270228266067440e-04,7.649108683566145395e-06,4.087995848178570648e-04,2.439971732561625110e-04,6.688681319315736644e-05,-4.797585233137549566e-05,-1.183628513382340564e-04,-5.163621275329850410e-05
1.928238835613866600e-03,-1.280521984608379326e-04,-2.247722053916255099e-04,-2.469263633015970449e-04,-2.970764358587401179e-04,-3.167482435598311004e-04,-5.899749346844472987e-04,-2.739674361539743341e-04,-1.815110479584508812e-04,-2.868601484350431210e-04,-2.212568135509078990e-04,7.141134402939679226e-05,-1.134408110978610333e-04,6.235008998911106338e-05,-8.806490284164332732e-05,-1.658294729560042631e-04,2.456338106008098209e-04,-3.351732181352703695e-05,3.833269433197522086e-05,6.982049695302233153e-05,1.380950304721019722e-04
-4.753732005820700138e-04,-1.568403899457400386e-03,-9.386735062365728468e-04,-1.612337191382075697e-03,-5.767017800871024379e-04,-3.610398681828755904e-04,-5.137566737464494514e-04,-6.678308343608156889e-04,-3.662821297045817655e-04,-2.214672925209948797e-04,-8.621180249340897744e-04,-5.456148195992904923e-04,-3.821931137780609929e-04,-2.688647122248521808e-04,-2.096408686402301985e-04,-1.191740614545742526e-04,1.007563784399922602e-05,-1.214767655238615596e-04,4.197087891676711804e-05,1.610097008606618948e-04,-3.174123756837037805e-05
-2.860267273457557159e-04,-2.303462153735998802e-03,-1.241343068190789390e-03,-1.325777745306188716e-03,-6.273783602183363294e-04,-1.083494293018250889e-03,-7.791367984993981559e-04,-3.817293531201123376e-04,-4.069736545489830294e-04,-2.934142845316999385e-04,-3.165499843988400655e-04,1.165529309049421594e-05,-2.349281775867616186e-04,3.914013856964927989e-05,1.160462462613018168e-04,2.487959045016475095e-05,-2.517015438711082053e-04,2.057557984768087177e-04,-1.866307074447128033e-04,2.384729461747335568e-05,1.156721963100334143e-04
2.998185855945299880e-04,1.630332040212513931e-05,-7.406222611994097826e-04,-5.437578194221066299e-04,-2.430917837335947807e-04,-2.063937270417047813e-04,-2.133540523981271688e-04,-2.511607391076435786e-04,-2.981718082718879661e-04,-1.894645741729735985e-04,-1.889012111209265401e-04,-1.883083389759559339e-04,-3.146337484467055258e-04,-1.211863992335921369e-04,-9.158034297919009350e-05,-3.600259577621929151e-05,2.476440926760440199e-04,3.231339186577412655e-04,-1.369190854987580789e-04,4.596169942648276269e-04,7.579425424714974113e-05
1.367285683578272151e-04,-5.627149132389267210e-04,-7.444621488977603207e-04,-6.312629675695419045e-04,-2.960522821750920393e-04,-3.378459789724297347e-04,-5.989387315404749289e-04,-3.985325690440604603e-04,-1.317882085490499971e-04,-1.813069546920592959e-04,-2.065043999376844918e-04,-1.181713836761954329e-04,-3.023167984851963218e-04,-2.148168204726538452e-04,-5.975354387158484846e-05,1.592926796925262802e-04,-2.678444432704441599e-04,-2.940369023943727829e-04,-2.208739918880669453e-04,2.981238968451774260e-05,8.290274858827802884e-06
1.230000342887901043e-04,-1.455312386241618388e-03,-4.279997751342886573e-04,-7.024488905445957967e-04,-7.442689003132378850e-04,-4.115729384175226941e-04,-5.617623645387163174e-04,-4.905184496602992385e-04,-3.301017717452390740e-04,-3.316757568741154905e-04,-2.834354319678386819e-04,-1.350036563488049178e-04,-9.965750420955392179e-05,-4.951778901731889240e-04,-1.214568380104469482e-04,-3.120986525512026003e-04,-1.603587026157346891e-05,-1.465025266163427244e-04,9.574991631539226387e-05,-7.133364662255236709e-05,5.817499576923237221e-05
1.111633999670946825e-03,-5.036578393123612761e-04,-2.479699436133541855e-04,-8.444510210538951414e-04,-6.416497971702612210e-04,-2.710723733874175249e-04,-4.452022990436062407e-04,-3.086504085693643159e-04,-2.199918963794302105e-04,-5.457811602649701973e-04,-3.189816502790191908e-04,-1.894521438584589738e-04,-2.667422532090192241e-04,-2.560710050076280692e-04,-2.727939791949485766e-05,-5.692168860907315705e-05,1.863421637302869636e-04,4.966291633478816533e-05,1.792632699372303726e-05,3.701026820937352007e-05,6.176866640279591052e-05
